-5.954227 0.468198 -0.249962
9.611510 4.300350 0.090298
-6.079816 5.284938 -0.046494
-0.275636 2.338222 -0.115792
-2.603662 8.904371 -0.046383
3.010908 -3.011058 0.140054
-13.961677 2.060098 -0.311510
-4.170013 -11.403919 0.339349
2.451085 1.242964 -0.380536
9.728806 14.195254 -0.070665
-11.549297 -14.411753 0.400828
0.841878 -1.046778 0.008172
3.524986 -1.834854 0.174510
-3.307380 4.877542 -0.135643
3.978941 -3.321098 -0.116242
-3.635874 13.743891 -0.139742
-3.382311 -6.824510 0.246619
14.434175 -1.148057 0.739911
0.498174 -0.488621 -0.005118
-0.638505 0.347370 -0.061741
4.147984 0.465407 -0.023059
0.412134 -6.776550 0.265352
22.845456 -1.689791 0.099098
1.078699 4.080549 0.174135
5.817203 -6.116633 -0.000316
4.112470 2.124544 -0.219272
2.602136 -3.160611 -0.105770
-3.914666 -8.129534 0.092253
21.931050 -1.721993 -0.085009
-2.018140 8.683799 0.071001
-4.043502 -3.545002 0.028015
0.533998 6.048353 0.021216
1.255268 4.965332 0.083818
1.357988 1.629258 0.451583
2.282355 -6.469270 0.089412
-0.829620 -3.155822 -0.207462
4.280855 -6.630910 -0.063285
2.800898 -2.137845 -0.359496
14.864682 -0.302311 -0.007225
-5.298016 8.007283 0.047821
5.020772 5.923006 0.009312
-12.975566 4.839439 0.305378
-2.340235 1.098328 0.045069
-7.199359 -0.595718 -0.135828
-2.585234 -0.110062 0.086325
-5.140790 -5.239930 -0.112823
2.165573 -10.592801 -0.037662
3.931319 0.619404 -0.003994
-2.552841 -2.905798 -0.006544
0.930112 -0.027306 0.077868
1.308392 5.837121 -0.155784
2.345397 -7.275082 0.625735
-0.603906 -5.393717 0.171251
4.336134 -5.763071 0.288072
-2.662469 1.898148 0.020460
0.673195 -3.242179 0.196317
-2.303197 3.276772 0.339915
3.366829 -3.657874 0.096406
11.522767 11.728970 -0.205624
-4.942012 -5.047154 -0.106434
-6.032003 2.912364 0.158129
-1.923616 -10.097696 0.143118
6.746697 8.752914 -0.058805
-5.068757 -2.230614 -0.135908
-3.206191 -0.741513 0.025433
7.167039 -12.225683 0.115901
4.999322 -1.195681 0.089832
-4.299029 -5.616229 0.365087
6.264683 -10.931900 0.038166
4.825332 3.820613 -0.320399
-1.034203 4.793207 -0.134361
11.572758 -6.210888 0.468997
-3.724796 1.738270 -0.309838
-0.933349 6.029770 -0.001891
-15.014758 0.663385 -0.027488
-10.289828 -7.159081 0.038213
6.129424 0.873264 0.007736
7.998461 -17.788056 0.132130
-4.195093 -0.993407 -0.145955
0.863140 -0.838318 0.213506
0.823754 4.451635 0.131382
-9.277342 -1.912943 -0.158476
-1.068196 2.922916 0.168049
-7.624324 1.402262 0.108124
-0.615449 3.656585 0.159610
-10.305219 11.836052 -0.001205
-0.005502 7.228935 -0.004725
1.965921 5.694728 0.067856
-1.066356 -6.610431 0.149607
-9.030294 6.960010 0.294925
-3.550752 9.149914 -0.181342
-8.636368 -13.297668 0.210987
5.644894 5.679902 0.546543
-2.960049 6.419567 -0.033088
6.011400 1.765806 -0.034139
-5.159846 -17.966637 -0.004806
6.318750 19.069813 -0.167163
2.771103 -0.409959 0.032864
-4.494450 -3.937794 -0.341012
-4.677265 -6.036167 0.113552
1.471728 7.495481 -0.028714
0.385245 -5.650627 0.160989
-1.279708 1.968464 0.012512
2.740918 4.620588 0.023407
3.053600 -3.094443 0.118275
-7.616590 0.548020 0.155768
-8.107229 5.686600 -0.314557
6.007341 -1.116544 0.080870
1.226967 3.549199 0.001948
1.872820 -0.489284 0.089970
-3.259134 -4.648893 -0.306409
5.590954 -0.319373 -0.434275
-1.646234 13.852113 -0.015357
17.426997 -5.835049 0.074920
-1.420689 -0.544517 -0.005916
12.249277 -6.000802 -0.105010
4.301344 -2.250212 -0.337293
-7.129219 8.794082 -0.159455
-1.322967 6.997592 0.201799
-5.111601 -5.770389 0.554413
-2.411603 0.953741 -0.378765
2.891453 3.832493 0.079714
-5.673147 7.356333 0.131754
5.579918 2.643348 0.032649
0.620110 7.428761 0.096313
1.000445 -1.926455 -0.213783
2.110829 -1.571440 -0.029362
5.554981 4.197860 0.000498
-2.648486 -1.382689 -0.296449
1.751839 4.584201 -0.185351
6.891383 -10.338978 -0.096975
1.475737 -4.626497 -0.154275
3.776336 -1.513506 -0.183790
11.909864 -12.789915 0.330494
-2.534447 20.248639 -0.147195
3.632818 5.343673 0.030169
-4.223929 -1.838752 -0.127752
-0.300237 -4.457833 -0.311738
-3.043892 -11.717858 0.362922
7.391437 1.249365 0.075803
12.077668 9.380310 0.003749
-1.446426 0.370022 -0.090987
-3.236945 -4.461531 -0.432104
-3.121099 -0.108396 0.131729
-6.327197 3.334611 -0.047527
-7.431448 0.551783 -0.032876
-3.809877 -1.635397 0.185061
8.203369 6.890374 -0.048276
-11.056649 -8.077175 0.096210
5.914458 4.816042 -0.357736
16.213984 -19.934977 0.314280
0.148170 10.768395 -0.413894
13.851709 6.400690 0.413375
-8.106282 -2.141686 0.147519
-4.919093 -7.312841 0.112176
5.881746 -11.819626 -0.109959
2.597196 7.519263 -0.223985
0.109438 8.859302 -0.139895
-14.186216 7.309000 0.127202
1.000233 -4.557805 -0.329754
-4.161827 1.192263 -0.191223
-0.676944 -3.665636 0.276078
16.825084 4.535364 0.015909
-13.255750 -4.790986 0.147688
-0.813178 2.183339 0.325609
0.703123 -3.207094 -0.162162
-2.343357 -4.550088 -0.252884
-1.557522 6.095731 0.150879
17.799996 1.862685 -0.049435
4.665838 -3.378213 -0.044650
1.347251 -3.894970 -0.265731
-3.496638 2.087794 -0.020034
3.708727 -19.930422 -0.150919
-0.165164 -9.930035 -0.060945
7.118588 5.911742 0.386537
10.129203 -0.420672 0.194551
3.362308 -4.813446 0.134192
-10.081670 6.683459 -0.050842
-3.105107 14.099827 -0.116779
7.802684 2.921526 -0.131349
5.103903 0.082296 0.053628
4.864300 -13.278258 -0.416415
-9.115574 13.962186 -0.007533
-1.558953 6.009936 0.182690
-3.173034 2.952311 -0.282317
3.132720 -1.211394 0.119444
-5.855439 5.648723 -0.291439
-2.994992 0.034823 0.029275
-4.752182 -1.682321 -0.123930
1.309608 1.462755 0.007570
-6.367157 -4.010637 0.209178
-8.313018 12.780410 0.060630
-5.463804 -0.522497 0.125586
6.520484 11.373373 0.027022
7.648060 -4.465774 0.013948
-25.032634 7.471024 -0.032092
4.245004 -5.426886 -0.180588
1.096207 1.100408 -0.062515
6.387111 -12.267509 -0.725553
6.292256 5.250089 0.001298
0.312256 -1.205061 -0.273818
3.590719 -0.321921 -0.264553
-7.074082 0.546050 0.357054
-1.853965 2.145718 -0.123336
0.962959 4.667749 0.384891
6.363857 -13.867799 0.094217
6.190711 1.714845 0.056503
0.388937 -3.770279 0.070695
2.912184 -1.918595 0.241936
-12.434742 -0.327067 -0.406888
6.585522 2.127737 -0.197304
-6.126447 -2.195761 -0.329328
-0.646999 -12.942541 0.146306
0.311392 7.490120 0.312461
0.673540 -1.093958 0.031902
5.084499 -6.435886 -0.593859
-3.712406 -3.770209 -0.127770
-4.021641 -0.022191 -0.005624
2.679403 11.025226 -0.065761
-16.350524 7.894716 0.316879
0.065320 1.375030 0.058020
0.036407 -1.458206 -0.044725
9.580422 -9.234453 -0.100880
3.833779 -8.437427 -0.011499
11.124912 2.604654 -0.206494
14.741384 6.620181 0.023793
-11.880386 1.857808 -0.377750
2.167026 -0.759576 -0.020986
8.196518 -7.146955 -0.739239
-4.429498 1.214099 1.285255
0.742499 -0.452255 0.204390
11.548516 8.726136 -0.393785
-4.363817 -1.533850 0.142510
-4.686010 3.972014 -0.065358
2.452973 3.850066 0.102096
3.240865 5.216757 0.356233
8.759185 20.012327 0.130114
12.024182 -7.315657 -0.247032
-8.047192 -5.407254 0.201981
3.106099 -9.976932 -0.109549
0.271353 -1.928071 0.051011
-4.328167 -3.379983 0.590373
5.499996 3.006641 0.257121
-5.625184 -6.918551 0.008671
0.262078 -2.533625 -0.153659
-1.797970 3.882890 -0.186134
3.430941 -0.618475 0.072549
-1.734666 -1.737141 -0.112717
7.840405 -16.399666 -0.040779
-4.656639 -1.903661 0.132783
16.443512 4.702002 -0.104208
-7.194441 -3.246300 0.319919
-2.833040 1.574819 0.151246
0.469944 0.145244 -0.567410
-11.470268 10.052596 0.247906
-15.999567 10.980994 -0.155430
-5.908948 -6.280824 0.070913
-5.159732 6.427394 -0.011731
-5.863572 14.750399 -0.341724
-0.569762 -3.730597 0.223469
8.780283 13.086091 -0.524983
-1.843201 8.710977 0.089091
-11.900980 -0.078355 0.317696
-0.258028 -3.658113 -0.201251
3.912968 -6.834709 -0.070308
0.784887 -4.649737 -0.069300
-0.662046 -1.941007 0.101905
-1.693921 1.119534 -0.488348
4.247043 2.957615 0.005404
0.119029 -1.432920 -0.082386
9.840613 -6.046339 -0.197342
10.332780 4.688632 0.268904
5.231747 4.811150 0.051437
3.278775 -2.216178 0.010709
12.570087 -7.069493 -0.099977
6.856461 5.957189 -0.062569
-6.639861 -1.532720 0.001964
-3.174422 -4.536792 0.049597
-8.648413 4.507689 -0.112606
2.447739 -4.784613 0.432613
-0.462698 3.460737 0.154373
-4.819130 5.498159 -0.083380
-1.596728 -1.046954 -0.174716
2.424675 1.418262 -0.058514
-3.299649 3.847484 -0.280304
13.859817 -5.946313 0.351330
6.245358 -7.626366 -0.132444
0.892142 2.911535 -0.044086
1.240952 -5.725544 -0.123433
3.325483 -3.219947 -0.260081
-1.760345 -0.234586 0.146574
-11.564191 -3.988941 -0.111516
-10.441515 -1.706296 -0.024378
-1.013435 5.182460 0.504027
-2.162458 0.214317 0.168748
2.503542 -3.310849 0.492765
-7.280746 -11.475949 0.177195
1.600036 5.226012 0.046302
-1.956558 -1.951839 0.253691
-1.462366 -0.133813 -0.142348
-11.918092 3.593548 -0.238806
0.049902 -6.943457 -0.135203
-0.280901 -3.383152 -0.061514
3.441121 1.205708 0.142961
7.760474 0.610162 0.222161
-11.513468 -3.021503 -0.075428
9.440950 -0.976344 0.098360
-2.441234 -2.824603 -0.003714
-4.923298 2.592050 0.120728
12.116205 2.633619 -0.003082
6.835201 1.715493 0.050655
-3.376491 -5.934813 0.066073
2.270121 12.233828 -0.036190
-11.139705 1.410300 -0.710177
12.663292 0.988092 0.071137
-11.650996 5.845435 0.192673
-9.193715 15.830074 0.063458
1.543005 -2.936608 -0.086512
0.262404 -6.435466 0.015113
2.981298 -11.382827 -0.054122
-5.301478 -0.718929 0.024620
1.396002 -3.809820 0.208274
-11.007810 17.822367 -0.096070
-6.401431 7.231909 0.261748
3.801441 -1.093683 -0.087060
1.572826 0.556014 -0.531932
-2.047306 3.768486 -0.408605
-1.506117 2.293515 0.259481
5.050932 14.549316 -0.392112
-2.027917 -2.458055 -0.670047
11.021587 -2.899289 0.785302
3.032353 9.711602 0.200007
1.704104 16.031201 -0.125796
-15.276146 1.564930 0.104789
1.592928 -8.621856 -0.002998
7.723192 1.940624 -0.042575
9.195658 -1.810376 -0.278238
5.306829 6.007701 0.290691
-2.032951 -10.783383 -0.396742
3.986369 1.122848 0.192301
0.609429 -2.169663 0.479842
-3.348085 0.403632 0.082155
-10.658830 -4.095927 -0.211797
3.870832 -5.450474 -0.040265
-7.145018 -11.390926 0.004443
-6.132095 -28.578794 0.159610
5.893101 -1.778268 0.368063
1.700571 -2.794624 -0.146982
4.216420 0.260983 -0.265717
9.564699 -0.856556 -0.435509
-1.206723 -1.027317 -0.114922
2.582652 2.595814 -0.087147
-3.671594 -10.555660 0.343145
2.438146 14.542253 0.393493
-5.230450 -2.645251 0.644934
-0.253547 -1.467976 0.432406
-1.574262 0.531322 -0.144108
-7.109171 -1.797505 0.038690
2.345654 -8.464431 0.316455
0.237755 0.447284 -0.021037
7.654449 5.248294 0.267345
5.096345 1.353218 -0.247858
-9.118871 -2.661863 -0.340412
-9.617888 6.041894 0.049539
4.543858 2.506826 -0.328139
17.548054 1.470707 0.207126
-1.752738 2.606120 0.158661
10.285137 7.711546 -0.060613
-1.822551 -7.333225 -0.215994
11.297459 3.730586 0.007541
-7.852898 -7.539354 0.131657
-3.622599 -10.953616 0.271354
-13.558891 -1.484820 -0.056174
5.020415 -9.647117 -0.392640
-11.188538 10.344605 -0.479970
-0.241647 1.755676 -0.504095
4.596858 -6.405159 -0.195415
-1.122094 3.423053 0.283323
-2.807980 1.288867 0.050917
-6.940433 -1.676684 0.314466
2.720305 -9.957853 0.122409
-7.419681 -11.506465 0.398927
8.695483 -1.416452 0.079036
22.765126 -7.163934 -0.171613
1.759353 -8.651028 0.033306
1.638589 4.387931 0.039094
-8.087098 0.649844 0.050677
9.313159 0.358710 0.220858
8.571642 -6.442198 0.087609
0.883341 -6.988141 0.112993
-6.003461 -1.380166 -0.004166
-12.910739 -5.270495 -0.079393
0.605466 18.364856 -0.324833
-14.662865 -9.206348 -0.258501
-2.824181 -5.080914 -0.201479
-15.795576 14.937997 -0.337538
-20.979508 4.552695 0.012154
-0.072381 2.821887 0.251494
-2.000526 17.120714 -0.202414
-2.872122 0.867264 -0.277077
-2.043184 4.126414 -0.077081
-5.056691 4.673129 -0.055270
1.464116 -1.443712 0.118052
4.652340 14.997048 0.095582
2.220073 6.203138 -0.250060
-3.348102 4.488866 -0.097709
-4.487926 -10.977558 -0.001137
-2.733288 0.088503 0.098238
2.219566 8.411555 0.021937
7.334220 -5.354153 -0.045900
1.977733 3.436688 -0.082766
5.345917 0.988035 0.144278
13.994097 -5.052064 -0.068302
-1.764994 3.420595 -0.506678
9.005637 5.149542 -0.286077
-4.534242 -3.477911 -0.002741
7.075826 6.481350 -0.168340
4.064239 2.054284 0.168053
-0.237666 -2.002062 0.224418
2.447368 1.145681 0.027935
-10.050849 -0.176090 0.090994
6.186151 -1.861692 -0.026953
7.147351 1.854888 0.238934
-15.445919 5.951476 -0.029023
-5.154222 1.903185 -0.387773
-12.743114 -5.436162 0.166209
2.048435 1.864322 0.218217
0.353507 -4.121027 0.197387
-4.220811 -3.232348 0.100438
-4.598196 2.513335 0.149027
3.382068 -3.955298 -0.007286
-1.758864 -6.783545 0.014816
-1.953833 0.112767 0.354942
-4.034186 4.660578 0.203776
-3.217346 -4.500459 -0.006243
-1.303690 -6.752700 -0.262002
-39.510933 -13.513824 -0.169724
-6.872676 -13.202605 -0.010952
-0.397287 4.407990 -0.018251
2.196440 -0.297597 0.171522
4.128915 -2.101544 0.178470
-11.285522 2.935639 0.036237
-4.427299 2.090545 0.268804
4.127158 1.705064 -0.139730
-6.643175 7.062617 -0.133619
2.946585 -0.812397 -0.035919
-1.940941 5.074440 0.185959
-1.117477 -0.026585 -0.232499
17.182699 1.535277 -0.225733
11.457973 -1.692436 0.204346
1.609838 -2.313808 -0.173236
-2.855323 -7.363858 0.100393
0.088306 -1.478134 -0.277675
1.402850 -0.859349 0.265928
8.541852 9.611383 -0.316758
2.075172 0.199270 -0.025552
-17.750954 4.359935 -0.013713
-1.799341 -2.084299 0.036290
-10.095977 -4.527637 -0.386731
7.309693 10.033828 0.189172
1.012032 -11.599385 0.351878
-3.353402 -0.922404 0.170901
-1.543227 0.613495 -0.070644
-0.042045 -0.275354 0.080470
-24.040598 -0.475016 0.299338
-2.824206 -5.247669 -0.371269
15.877661 8.774137 -0.156515
6.955838 5.186187 0.073872
-1.372421 -0.205794 0.455758
-23.566823 -16.442420 0.146462
4.290610 -2.580799 0.285990
0.716892 -7.051732 0.133208
-3.282415 -1.280928 -0.416205
-3.885726 -8.499517 -0.145107
-0.625265 -0.605800 -0.049491
1.177987 0.351521 -0.073158
-5.614605 0.731652 0.249607
-5.502797 1.899000 0.078255
-21.113799 -8.202216 0.179859
0.443660 -0.851799 -0.336269
-7.029503 16.464410 -0.128510
2.455420 2.577549 -0.508540
1.815858 -3.999529 -0.384161
-0.548993 2.154846 0.231422
1.033263 -0.036796 0.197955
3.180576 0.342821 0.202079
-0.446001 -0.246490 0.051191
3.127454 -11.567655 -0.038305
-10.218724 4.352336 0.037230
-1.003724 7.771681 0.066351
-1.638550 3.266413 -0.335701
-5.736417 8.099419 0.378421
-1.855441 -1.618734 0.260544
-11.183424 -7.049919 0.094547
-1.206404 1.834552 0.173582
-2.796608 -11.860414 0.027329
-6.807163 -5.402983 0.009702
1.537601 -0.766586 0.203900
-0.322110 7.072183 -0.267940
-0.560409 -13.873437 0.354040
1.355325 2.565837 -0.035622
7.607822 -14.433169 -0.050532
-2.526352 -1.115193 -0.172095
-6.702069 -0.264353 0.140446
-0.573146 2.550528 -0.416928
1.869866 4.203113 -0.069737
-0.225344 4.333941 0.319572
10.085642 -2.146214 -0.235106
2.517234 -5.872937 0.107682
1.100315 -2.884852 0.115066
17.673237 -1.165801 0.032090
3.287027 1.092225 0.173880
2.066041 -11.005855 0.190728
8.892361 3.708477 -0.026208
-9.848073 1.354253 0.103388
1.145815 1.915828 0.446453
-5.396783 0.148932 0.006856
-3.197403 -2.538551 -0.231674
0.829375 -4.195140 -0.439308
2.870143 9.174470 -0.146078
-1.780724 6.930350 -0.035691
5.115962 -1.730544 0.229424
0.916295 -0.100120 -0.199735
5.089337 -3.438659 -0.132057
13.197934 3.608599 -0.134351
-3.464401 -0.171432 -0.203534
6.398636 -9.330276 -0.526158
1.290655 10.783477 0.154174
6.715838 2.230936 -0.045928
-11.486367 -0.514092 0.030090
6.895622 3.158952 0.095734
18.322264 0.046515 0.065250
2.143588 6.448649 0.072864
-29.559564 -16.095837 0.113593
3.145958 3.815326 0.108640
3.655311 0.810388 0.033301
-4.358525 5.463080 -0.027982
4.305808 -0.151009 0.150294
-1.759050 0.657115 0.301261
5.914897 7.544294 -0.033624
-0.221076 -0.416157 -0.019817
-7.617052 -0.376446 0.048879
2.852656 10.316798 0.208196
-1.915358 7.379063 -0.056029
-1.963190 15.100051 -0.046828
-4.681457 0.333466 0.025316
0.930880 5.497889 0.138959
1.014066 -0.634267 -0.343252
0.292309 2.691573 -0.143543
1.357780 -0.423309 -0.230667
2.981823 -1.700147 -0.073793
-5.970268 0.549638 -0.042405
-2.820237 6.598060 -0.022574
3.223215 6.169145 0.034559
-9.223619 -6.049862 0.087513
-2.597004 -0.794323 0.084036
6.254123 2.103119 0.017197
3.182424 6.230230 -0.200513
-1.554467 -5.404668 0.089125
-7.577109 3.919226 -0.345981
3.610287 7.953418 -0.120668
0.021915 0.627401 0.116946
5.189595 0.452797 -0.048927
-1.693284 4.810938 0.304782
7.178887 -6.304928 0.000241
-2.036525 3.032295 0.316286
3.432945 -12.338492 0.031923
1.897112 -0.676998 -0.485551
5.263512 -1.279645 -0.460594
4.438362 1.528294 -0.363878
-13.452981 -14.971732 -0.208230
11.181950 -0.626495 -0.107871
19.102985 4.652974 -0.047224
-0.079668 2.029170 0.155182
6.863697 3.623016 -0.189979
-10.504224 0.495900 0.102370
2.712999 -1.663594 0.017746
2.263629 6.255449 0.442962
-0.339134 3.889190 0.090299
5.974858 9.052556 -0.167433
-2.579025 0.539717 0.059195
2.599435 -0.234188 0.089122
3.921414 -1.310452 0.249259
6.484467 -4.171957 -0.322952
-4.243131 -1.973376 0.138401
-5.643402 7.983998 0.010327
3.027453 -5.368667 0.234169
12.645657 -1.220503 0.107170
8.743793 -0.112629 0.089339
-0.460906 -1.841486 0.306679
1.637510 2.201112 0.236988
3.996633 0.486893 -0.229970
-5.081078 5.696414 -0.053487
-5.814026 -1.401746 -0.098033
3.044835 -0.138102 0.052755
5.402650 5.014378 -0.311618
7.670491 -5.321293 -0.512788
4.675136 -14.766477 0.258920
-5.486250 -11.818101 0.054005
1.292186 2.710152 -0.103702
6.320038 11.193873 0.029612
8.432232 -11.182446 -0.142745
1.194034 -4.334812 0.158472
-1.927155 2.454787 -0.153304
-1.622588 -17.576592 0.114839
4.843826 0.952751 -0.224184
-6.623338 3.352895 0.039273
-4.830155 4.021384 0.390610
5.343382 -4.032607 -0.327136
-13.416676 -11.067303 0.210830
-10.106382 -1.487802 0.246948
-7.755707 1.933874 0.422729
-3.926032 5.250234 0.093849
1.859411 0.888807 0.108375
-1.540696 -2.160582 0.091749
4.967642 -1.489540 0.212549
1.582349 2.182296 -0.129944
-17.619427 -1.313528 0.122395
4.094051 -1.456001 0.267783
-6.031064 -2.481798 0.258840
10.000500 -0.492407 0.367662
-11.769225 -3.727884 0.205696
-3.322407 1.010705 0.253292
0.408958 -2.542093 0.020362
5.224352 -7.330875 0.058246
5.068982 -15.535134 0.633702
4.179746 8.807273 -0.176676
18.513990 -7.154388 -0.061362
3.938502 -7.649853 -0.327071
-1.476290 -2.764428 -0.137281
-6.264316 2.328482 -0.019881
1.445818 9.067154 0.173326
1.503636 -16.709633 -0.368528
-0.814417 -0.190887 0.250150
3.368696 -3.501012 -0.206996
-5.219231 -4.701794 -0.119967
-7.901819 2.946743 0.000943
-0.926588 -7.046633 -0.053833
2.564143 13.086816 0.117014
-2.531959 -8.658121 -0.277853
5.426892 5.253061 0.331293
1.504811 3.741517 -0.293061
-6.033693 -12.282099 0.188475
5.595193 4.609530 -0.063998
1.986017 17.886078 -0.101098
0.330691 0.650262 0.300263
13.623551 -2.960720 0.032068
0.499512 3.991432 0.279749
1.629952 3.874073 0.041063
-4.725614 -1.463653 -0.053662
8.839467 6.001715 -0.065500
4.032038 -1.338800 0.233957
0.866289 2.757582 -0.113770
0.962921 -2.268438 -0.125598
-2.604935 -3.375493 -0.425188
-0.149162 -10.724257 -0.351158
-0.688597 -0.334247 0.265230
2.406292 -4.222976 0.045938
1.730833 0.689858 0.010857
-3.034639 12.990707 0.148306
-5.446091 -24.166927 0.135326
-14.300302 21.456634 0.159222
-4.892453 0.750869 0.189402
-2.415738 6.648968 0.052028
-4.280213 -6.131559 -0.174774
1.571183 1.723545 0.019247
5.603494 2.495708 0.586321
-21.740417 -0.649120 -0.152469
-2.438782 7.146993 0.026425
2.321613 5.000021 0.158668
3.027343 -13.917430 -0.075611
-18.582504 6.667913 -0.042913
-5.337090 -10.831235 0.102188
-4.453153 12.888005 0.052561
12.070357 -1.046154 -0.022484
-9.131534 -3.343183 -0.036879
-5.104100 -1.405175 0.107931
-3.823110 0.846205 0.065535
-1.514147 -6.430876 0.067793
-3.145709 -1.509796 0.152846
-13.499313 0.316606 0.128875
0.461631 -2.076328 -0.392882
4.002866 -1.497845 0.213559
0.849189 12.267527 -0.116958
-0.299433 -2.624448 0.083247
-7.597924 -2.093687 0.160924
0.186038 18.737305 -0.046139
-2.266424 -8.664195 0.142402
-6.262771 -5.506135 -0.141750
3.752193 12.288370 -0.256979
-0.030237 2.439470 -0.241078
-4.448806 0.211343 0.051268
0.597365 -1.270837 0.329579
20.760109 -5.565142 -0.073640
0.908973 4.474470 0.030122
2.455802 0.997172 -0.115470
1.408037 3.348963 -0.160191
-6.229287 -0.291973 -0.049890
17.614526 -8.010924 -0.562071
1.447021 6.847710 0.344244
-8.314161 5.155556 0.038118
-1.096997 1.369977 -1.068625
9.588119 5.732154 0.100216
-6.241921 -0.902019 -0.018618
-4.275316 -2.418121 -0.307344
6.863818 0.182996 0.337969
-3.903540 -3.493015 0.119224
-6.864597 -2.140061 -0.143144
5.171202 4.552217 0.189069
2.591656 0.124236 -0.193729
-5.338364 -19.238361 0.101785
1.240069 -1.177423 -0.011917
-9.840380 6.171210 -0.115625
4.248385 -5.143273 0.077072
2.080166 -13.107767 -0.072843
-2.813765 1.832289 0.510874
-2.568709 0.585819 -0.109913
